Participant,GoodBad,Angle1,Angle2,Angle3
22,0,0,97.5407,1.7784
22,0,0.019782,97.7653,1.7883
22,0,0.027976,97.8542,1.7966
22,0,0.019782,97.9387,1.7746
22,0,0,98.2482,1.7537
22,0,0,98.6666,1.7518
22,0,0,99.1706,1.7651
22,0,0.019782,99.485,1.7741
22,0,0,99.632,1.8297
22,0,0,100.0472,1.8969
22,0,0.027976,100.2715,1.9202
22,0,0,100.5131,1.9004
22,0,0.019782,100.5584,1.8328
22,0,0.019782,100.693,1.8156
22,0,0,100.7396,1.7428
22,0,0.019782,100.897,1.6034
22,0,0.019782,101.2437,1.495
22,0,0.019782,101.7453,1.3806
22,0,0.019782,102.0136,1.2222
22,0,0.019782,102.2215,1.0968
22,0,0,102.5012,1.0007
22,0,0.019782,102.8466,0.88999
22,0,0,102.9837,0.76361
22,0,0,102.8573,0.68156
22,0,0,102.5889,0.61676
22,0,0.019782,102.3024,0.5493
22,0,0,102.084,0.50822
22,0,0,101.8731,0.51662
22,0,0,101.5306,0.53119
22,0,0.019782,101.303,0.56232
22,0,0.019782,101.1508,0.63025
22,0,0,101.0305,0.70748
22,0,0,101.0664,0.67115
22,0,0.019782,101.1787,0.71737
22,0,0,101.207,0.79328
22,0,0,101.2671,0.88603
22,0,0.019782,101.3882,0.92154
22,0,0.027976,101.4561,0.95162
22,0,0,101.5508,0.95675
22,0,0.019782,101.5874,0.99387
22,0,0,101.6099,0.99662
22,0,0.027976,101.6736,0.99091
22,0,0,101.7088,0.94771
22,0,0.027976,101.788,0.92217
22,0,0,101.7913,0.88404
22,0,0,101.8008,0.8365
22,0,0,101.8185,0.78559
23,1,0,106.0011,0.027976
23,1,0,105.8611,0.081565
23,1,0,105.639,0.1327
23,1,0.019782,105.3865,0.15949
23,1,0,105.1018,0.18767
23,1,0,104.7968,0.23323
23,1,0.019782,104.5711,0.25869
23,1,0.019782,104.3425,0.27836
23,1,0,104.1249,0.35827
23,1,0,104.0104,0.49416
23,1,0,103.7729,0.65252
23,1,0,103.5846,0.81661
23,1,0.027976,103.4221,0.97558
23,1,0,103.3476,1.2862
23,1,0,103.2128,1.5868
23,1,0.019782,103.13,1.8954
23,1,0,103.0041,2.2395
23,1,0.019782,102.7384,2.648
23,1,0.027976,102.4664,3.1044
23,1,0,102.2608,3.5668
23,1,0,101.94,4.02
23,1,0,101.5466,4.4488
23,1,0,101.2222,4.9892
23,1,0.019782,100.8637,5.5085
23,1,0,100.5797,6.0625
23,1,0,100.3694,6.6355
23,1,0,100.0201,7.1394
23,1,0.019782,99.7174,7.6966
23,1,0.027976,99.5619,8.3145
23,1,0.019782,99.3952,9.0477
23,1,0.027976,99.2925,9.6735
23,1,0,99.3146,10.3609
23,1,0.027976,99.3503,10.9398
23,1,0,99.4459,11.5679
23,1,0,99.6913,12.2748
23,1,0,99.7084,12.7964
23,1,0.019782,99.8292,13.3494
23,1,0,100.0565,14.0504
23,1,0.019782,100.1452,14.6402
23,1,0.027976,100.32,15.1436
23,1,0.019782,100.4567,15.5495
23,1,0,100.6865,16.0443
23,1,0,100.8195,16.4506
23,1,0.019782,100.8954,16.874
23,1,0.019782,100.8844,17.1708
23,1,0,101.0125,17.4726
23,1,0.019782,101.2049,17.8202
23,1,0.019782,101.576,18.2097
23,1,0.019782,102.0379,18.6403
23,1,0,102.2719,19.0589
23,1,0.019782,102.2829,19.3222
23,1,0.019782,102.1104,19.5851
23,1,0,102.1202,19.8846
23,1,0.019782,102.2392,20.1967
23,1,0.019782,102.3301,20.4574
23,1,0.019782,102.6683,20.7701
23,1,0.019782,103.298,21.0064
23,1,0.019782,104.0295,21.3009
23,1,0.019782,103.9056,21.4976
23,1,0,103.5696,21.6908
23,1,0,103.5553,22.0064
23,1,0.019782,103.173,22.1974
23,1,0,102.9218,22.3887
23,1,0.019782,102.6361,22.5758
23,1,0.019782,102.7983,22.9091
23,1,0,102.9041,23.1504
23,1,0,103.0591,23.3825
23,1,0,103.2856,23.5734
23,1,0.019782,103.9401,23.7744
23,1,0,104.3777,23.9786
23,1,0,104.7799,24.2282
23,1,0.027976,105.3629,24.5521
23,1,0.019782,105.8161,24.7848
23,1,0,106.0415,24.9714
23,1,0.019782,106.5942,25.3502
23,1,0,106.6594,25.6054
23,1,0,106.9275,25.8914
23,1,0,106.7897,26.0983
23,1,0.019782,106.5314,26.2113
23,1,0.019782,106.151,26.2593
23,1,0,105.834,26.3176
23,1,0.027976,105.8468,26.337
23,1,0.027976,105.7368,26.1373
23,1,0.027976,105.249,26.134
23,1,0.019782,105.2866,26.234
23,1,0.019782,105.096,26.1439
23,1,0,105.078,26.1555
23,1,0.019782,105.0425,26.1583
23,1,0.019782,105.111,26.284
23,1,0,105.0571,26.5027
23,1,0.019782,104.7479,26.4694
23,1,0.019782,104.7184,26.5996
23,1,0,104.6078,26.8624
23,1,0.019782,104.2746,26.8135
23,1,0,104.0061,26.822
23,1,0,103.869,27.0199
23,1,0.027976,103.4781,26.9546
23,1,0,103.4545,27.112
23,1,0.027976,103.5016,27.2443
23,1,0.019782,103.1035,27.1212
23,1,0,103.0336,27.2689
23,1,0.027976,102.9758,27.5009
23,1,0.027976,102.2655,27.5503
23,1,0,101.8865,27.6343
23,1,0.027976,101.853,27.8023
23,1,0,100.9832,27.577
23,1,0.027976,100.6093,27.5293
23,1,0,100.0238,27.3387
23,1,0.027976,99.7142,26.8397
23,1,0,100.2972,26.5938
23,1,0,100.2121,26.1413
23,1,0,100.6002,25.5607
23,1,0.019782,101.4036,24.835
23,1,0.019782,101.2878,24.1267
23,1,0,101.337,23.3551
23,1,0,101.5731,22.5537
23,1,0,101.717,21.7832
23,1,0,101.4486,21.1014
23,1,0.019782,101.2668,20.1967
23,1,0,101.1425,19.2855
23,1,0.019782,101.088,18.6119
23,1,0.019782,100.8901,17.8394
23,1,0.019782,101.1037,17.1137
23,1,0.019782,100.9367,16.3882
23,1,0,100.7757,15.7298
23,1,0,100.4911,14.9771
23,1,0.027976,100.2098,14.2737
23,1,0.019782,99.9471,13.6122
23,1,0.019782,99.5554,12.9043
23,1,0,99.3088,12.2596
23,1,0,99.3544,11.7542
23,1,0,99.6375,11.2407
23,1,0,99.6387,10.6353
23,1,0.019782,99.6834,10.073
23,1,0.027976,100.0124,9.5465
23,1,0.019782,100.1301,8.9486
23,1,0,100.2192,8.443
23,1,0,100.6152,7.9484
23,1,0.019782,100.7737,7.3611
23,1,0,100.8525,6.8757
23,1,0,100.7151,6.4662
23,1,0,100.7567,6.0189
23,1,0,100.9816,5.5734
23,1,0.019782,101.1098,5.0887
23,1,0,101.3747,4.6436
23,1,0,101.7138,4.2118
23,1,0.019782,101.844,3.7928
23,1,0.027976,102.0768,3.5192
23,1,0.019782,102.3376,3.1776
23,1,0,102.5894,2.7299
23,1,0.019782,102.8831,2.4156
23,1,0,103.2065,2.1357
23,1,0.019782,103.466,1.8218
23,1,0,103.5611,1.5474
23,1,0.019782,103.6792,1.3103
23,1,0,103.7832,0.98377
23,1,0.019782,103.877,0.68728
23,1,0.019782,103.8349,0.54965
23,1,0,103.632,0.51434
23,1,0,103.4341,0.53008
23,1,0,103.3035,0.60263
23,1,0,103.242,0.6694
23,1,0,103.2806,0.61357
23,1,0.019782,103.3982,0.63366
23,1,0,103.6509,0.65641
23,1,0,104.0708,0.73088
23,1,0,104.6037,0.92598
23,1,0.019782,105.0519,0.97237
23,1,0,105.4973,0.95593
23,1,0,105.8442,0.9302
23,1,0.019782,106.1823,0.87804
23,1,0,106.4445,0.83486
23,1,0.027976,106.5892,0.79303
23,1,0,106.6378,0.71655
23,1,0.019782,106.6599,0.61325
23,1,0,106.5822,0.52489
23,1,0,106.4257,0.41212
23,1,0.019782,106.2114,0.34943
23,1,0.019782,105.8876,0.25944
23,1,0,105.5091,0.14671
23,1,0,105.1844,0.083929
23,1,0.019782,104.8121,0.044235
23,1,0,104.4543,0.079129
24,2,0,102.905,0
24,2,0,102.8639,0
24,2,0,102.748,0.039565
24,2,0.019782,102.6159,0.055953
24,2,0,102.4778,0.096913
24,2,0.019782,102.3685,0.16193
24,2,0.019782,102.2505,0.24629
24,2,0.019782,102.1004,0.37062
24,2,0,101.8551,0.5385
24,2,0.027976,101.6707,0.66793
24,2,0,101.4634,0.77909
24,2,0.019782,101.275,0.88138
24,2,0,101.1039,0.98774
24,2,0,100.9674,1.1601
24,2,0.019782,100.9305,1.2487
24,2,0.027976,100.8286,1.3709
24,2,0.019782,100.7465,1.4474
24,2,0,100.6161,1.5561
24,2,0,100.5388,1.5851
24,2,0,100.4727,1.5833
24,2,0.019782,100.3941,1.6064
24,2,0,100.3034,1.7031
24,2,0.027976,100.2231,1.8118
24,2,0,100.1025,1.973
24,2,0.019782,99.9307,2.2563
24,2,0,99.6474,2.5777
24,2,0.019782,99.4748,3.0272
24,2,0.019782,99.3521,3.5064
24,2,0,99.1486,4.1292
24,2,0.027976,98.9531,4.7283
24,2,0,98.8056,5.3786
24,2,0,98.7903,6.1375
24,2,0.019782,98.732,6.9259
24,2,0,98.681,7.8239
24,2,0,98.5853,8.7625
24,2,0.019782,98.5698,9.6993
24,2,0,98.5712,10.6209
24,2,0,98.4606,11.5015
24,2,0,98.2035,12.3704
24,2,0,98.1325,13.3222
24,2,0,97.9997,14.2096
24,2,0.019782,97.534,15.0241
24,2,0.019782,97.1839,16.0181
24,2,0.019782,96.7452,16.8146
24,2,0.019782,96.4229,17.6239
24,2,0.019782,96.0404,18.6037
24,2,0.019782,95.9585,19.0784
24,2,0,95.8671,20.2635
24,2,0.019782,95.8134,21.1569
24,2,0,96.0148,22.1536
24,2,0.019782,95.9544,23.0492
24,2,0.019782,95.9528,23.8111
24,2,0.027976,96.1279,24.6618
24,2,0,96.0807,25.5676
24,2,0.019782,95.9275,26.4466
24,2,0,95.7308,27.2133
24,2,0,95.9669,27.9312
24,2,0.027976,95.5222,28.513
24,2,0.027976,95.3872,29.0986
24,2,0,95.6099,29.7965
24,2,0.027976,95.1998,30.3157
24,2,0,94.9609,30.6994
24,2,0.019782,94.6198,31.1772
24,2,0.027976,94.6965,31.6892
24,2,0.027976,94.2373,32.0526
24,2,0,94.1375,32.6182
24,2,0,94.165,33.1799
24,2,0,94.1433,33.6035
24,2,0.019782,94.3871,34.1317
24,2,0.027976,94.0195,34.5817
24,2,0,93.8975,34.9327
24,2,0.019782,94.2428,35.4752
24,2,0,93.679,35.7829
24,2,0,93.4788,36.0216
24,2,0.027976,93.4723,36.4039
24,2,0,93.009,36.6837
24,2,0,92.2899,36.7597
24,2,0,92.9271,37.2057
24,2,0,92.7678,37.4565
24,2,0,92.3418,37.5622
24,2,0,92.4562,37.9508
24,2,0,92.5161,38.1344
24,2,0.027976,92.1078,38.0489
24,2,0.019782,92.8155,38.2615
24,2,0,93.2518,38.4408
24,2,0.019782,92.8701,38.3568
24,2,0.019782,93.2655,38.5811
24,2,0,93.2484,38.5661
24,2,0.019782,93.2194,38.2743
24,2,0,93.2486,38.3439
24,2,0,93.2602,38.394
24,2,0.019782,92.7477,38.0328
24,2,0,92.6002,38.2408
24,2,0.019782,92.6403,38.4668
24,2,0,92.875,37.9156
24,2,0.019782,92.9151,37.8339
24,2,0,92.8765,37.7947
24,2,0.027976,92.649,37.1953
24,2,0,92.5735,36.8367
24,2,0,92.6665,36.5647
24,2,0.019782,92.2289,35.2499
24,2,0,92.7664,34.663
24,2,0.019782,92.653,33.9405
24,2,0.019782,92.8108,32.7346
24,2,0,93.8671,31.6694
24,2,0,93.7961,30.6662
24,2,0,93.4626,29.6418
24,2,0,95.1261,28.0104
24,2,0.027976,96.4513,27.0456
24,2,0,96.08,25.8585
24,2,0.027976,96.1484,24.42
24,2,0,97.258,23.2546
24,2,0.019782,97.8086,22.208
24,2,0,98.3292,20.9513
24,2,0.019782,98.8411,19.8085
24,2,0,99.2929,18.8328
24,2,0,99.8272,17.7388
24,2,0,100.3953,16.654
24,2,0,100.5252,15.5178
24,2,0.027976,100.8187,14.508
24,2,0.019782,101.1965,13.4749
24,2,0,101.0552,12.4291
24,2,0,100.9269,11.4394
24,2,0.019782,100.9271,10.5188
24,2,0.027976,100.7418,9.5969
24,2,0.019782,100.4635,8.7246
24,2,0,100.5208,7.9281
24,2,0,100.6111,7.1272
24,2,0,100.9157,6.4998
24,2,0.019782,101.5104,5.9903
24,2,0,101.8993,5.4915
24,2,0,102.0604,4.9752
24,2,0,102.3938,4.4926
24,2,0,102.5859,4.0704
24,2,0.019782,102.7346,3.6786
24,2,0,102.9632,3.3188
24,2,0,102.9211,3.0735
24,2,0,102.8364,2.6559
24,2,0.019782,102.8687,2.2742
24,2,0,102.8383,1.9733
24,2,0,102.7276,1.7637
24,2,0,102.5689,1.4815
24,2,0,102.3594,1.1725
24,2,0.027976,102.2411,0.88559
24,2,0,102.2009,0.64194
24,2,0,102.342,0.48335
24,2,0,102.5179,0.50397
24,2,0.019782,102.7575,0.74257
24,2,0,103.0664,1.0511
24,2,0,103.3615,1.3384
24,2,0,103.6685,1.6496
24,2,0.027976,103.8708,1.9496
24,2,0.019782,104.0925,2.2137
24,2,0,104.3613,2.468
24,2,0,104.6292,2.5506
24,2,0,104.9175,2.5587
24,2,0.019782,105.2299,2.6008
24,2,0,105.4698,2.5168
24,2,0.019782,105.5727,2.37
24,2,0,105.6528,2.2019
24,2,0,105.692,1.9972
24,2,0,105.684,1.8175
24,2,0,105.6758,1.686
24,2,0,105.6508,1.5605
24,2,0.019782,105.5216,1.4197
24,2,0,105.3717,1.324
24,2,0.019782,105.2242,1.249
24,2,0,104.8808,1.1376
24,2,0.027976,104.4498,1.0999
24,2,0,103.9944,1.022
24,2,0,103.5593,0.98477
24,2,0.027976,103.1552,0.9592
24,2,0,102.7782,1.0029
24,2,0.019782,102.4259,1.0412
24,2,0.019782,102.1805,1.1105
24,2,0.019782,101.9788,1.1837
24,2,0.019782,101.8158,1.249
24,2,0.019782,101.6999,1.3297
25,0,41.9467,90.6307,0
25,0,41.9604,90.6251,0
25,0,42.0013,90.5308,0.10835
25,0,41.9477,90.5176,0.24866
25,0,42.001,90.3912,0.36154
25,0,42.1043,90.466,0.44762
25,0,41.8018,90.2476,0.44631
25,0,41.652,89.8956,0.51244
25,0,41.3612,89.6417,0.6062
25,0,41.2396,89.4551,0.67695
25,0,40.9753,89.1062,0.75277
25,0,40.9516,88.9249,0.81181
25,0,40.6359,88.6039,0.90092
25,0,40.23,88.378,0.94956
25,0,39.5684,88.4616,0.92894
25,0,39.0697,88.3375,0.95142
25,0,38.5879,88.3971,0.97939
25,0,37.8264,88.4711,1.013
25,0,37.2264,88.4307,1.0289
25,0,36.6469,88.369,1.017
25,0,35.746,88.5526,1.0193
25,0,34.8871,88.6761,0.98794
25,0,34.2602,88.5502,0.98893
25,0,33.7965,88.3846,1.0114
25,0,33.1023,88.2146,1.037
25,0,32.3714,88.3356,1.0372
25,0,30.841,88.5755,1.0629
25,0,29.5187,88.7449,1.0956
25,0,28.7179,88.9168,1.0889
25,0,27.1529,89.4427,1.0848
25,0,25.9046,89.7647,1.0979
25,0,24.0315,90.253,1.0947
25,0,23.0437,90.7427,1.088
25,0,21.4937,91.3258,1.0799
25,0,20.5094,91.8432,1.0732
25,0,19.5979,92.3794,1.062
25,0,18.6674,92.9481,1.0483
25,0,18.8187,92.8392,1.0182
25,0,19.2733,92.5946,1.0083
25,0,13.8209,94.8132,1.0319
25,0,3.4334,99.1672,1.0462
25,0,0,100.8451,1.129
25,0,0.034264,100.7905,1.1842
25,0,0,100.5979,1.2113
25,0,0.027976,100.531,1.3183
25,0,0,100.2882,1.404
25,0,0,100.123,1.5208
25,0,0,99.8187,1.6033
25,0,0,99.4256,1.7262
25,0,0,99.3458,1.75
25,0,0,98.5822,1.7428
25,0,0.019782,98.4171,1.8641
25,0,0,98.2055,1.9276
25,0,0.019782,98.0429,1.98
25,0,0.027976,97.9955,2.0027
25,0,0.019782,97.7594,2.0006
25,0,0,97.4656,2.0012
25,0,0,97.2047,1.981
25,0,0,96.6997,1.9731
25,0,0,96.8256,2.035
25,0,0.019782,96.6116,2.092
25,0,0,96.3276,2.0768
25,0,0.019782,96.414,2.1351
25,0,0.019782,96.525,2.2434
25,0,0,96.6437,2.3706
25,0,0.019782,96.8071,2.4455
25,0,0.027976,96.9816,2.5435
25,0,0,97.0608,2.6295
25,0,0,97.0629,2.6562
25,0,0,97.1235,2.704
25,0,0,97.1818,2.7583
25,0,0.019782,97.1382,2.7268
25,0,0,97.1392,2.7005
25,0,0.019782,97.0579,2.6615
25,0,0.027976,96.9305,2.6261
25,0,0.019782,96.6935,2.5932
25,0,0.027976,96.6133,2.5916
25,0,0.019782,96.6439,2.632
25,0,0.019782,96.8005,2.7974
25,0,0,96.8833,2.8411
25,0,0.019782,97.0983,2.959
25,0,0,97.355,3.0579
25,0,0.027976,97.6303,3.1555
25,0,0,98.064,3.2733
25,0,0,98.4233,3.3325
25,0,0.019782,98.7616,3.3017
25,0,0,98.8971,3.2245
25,0,0.019782,99.0639,3.1082
25,0,0,99.1933,2.9513
25,0,0,99.4031,2.7892
25,0,0.027976,99.6535,2.7028
25,0,0,99.9213,2.5813
25,0,0,100.1588,2.4427
25,0,0.019782,100.3408,2.3149
25,0,0,100.325,2.1551
25,0,0,100.3694,2.0819
25,0,0,100.4218,2.0311
25,0,0,100.3127,1.9765
25,0,0,100.1829,1.9345
25,0,0,100.1694,1.937
25,0,0,100.1415,1.9441
25,0,0.027976,100.0794,1.9093
25,0,0,99.9262,1.8606
25,0,0.027976,99.6411,1.7873
25,0,0.027976,99.6041,1.7996
25,0,0.019782,99.6162,1.8444
25,0,0.019782,99.465,1.8196
25,0,0.027976,99.5933,1.8286
25,0,0.027976,99.7077,1.7921
25,0,0.027976,99.7333,1.7829
25,0,0.027976,100.0643,1.8021
25,0,0,100.1899,1.7968
25,0,0.027976,100.4723,1.7841
25,0,0,101.0383,1.8299
25,0,0,100.9655,1.7364
25,0,0,101.3274,1.7028
25,0,0,101.5108,1.6853
25,0,0.019782,101.7189,1.641
25,0,0,102.392,1.6383
25,0,0.027976,102.6059,1.6056
25,0,0,103.0833,1.5721
25,0,9.0101,99.3282,1.525
25,0,13.7755,97.784,1.4681
25,0,17.567,96.9655,1.4414
25,0,20.5651,96.3221,1.3868
25,0,23.6156,95.5402,1.2384
25,0,25.7511,95.3317,1.1745
25,0,29.1103,94.5427,1.1089
25,0,31.0442,93.9867,1.0913
25,0,32.8752,93.5755,0.95511
25,0,34.4754,93.0003,0.87715
25,0,35.9598,92.5818,0.73834
25,0,36.898,92.2972,0.53595
25,0,38.281,91.505,0.33688
25,0,38.8034,91.0521,0.16669
25,0,39.0612,91.0054,0.039565
25,0,39.3641,90.6435,0.16551
25,0,39.9404,89.9614,0.34378
25,0,40.4516,89.8325,0.48899
25,0,40.5859,90.0887,0.6123
25,0,41.4801,89.9841,0.74046
25,0,42.2147,89.9419,0.85638
25,0,42.249,90.4273,0.9444
25,0,42.1666,90.4669,1.005
25,0,42.3738,90.6821,1.0592
25,0,42.509,90.6711,1.0882
25,0,42.1865,90.3707,1.1126
25,0,41.672,89.5269,1.1501
25,0,41.2155,89.4623,1.1833
25,0,41.1311,89.4084,1.2476
25,0,41.3153,89.2204,1.3259
25,0,41.4828,89.0166,1.4586
25,0,41.4093,88.6662,1.581
25,0,41.2818,88.597,1.6948
25,0,41.1466,88.7203,1.8493
25,0,41.1709,88.8909,1.9355
25,0,41.0221,89.3062,1.9797
25,0,40.9025,89.7684,1.9844
25,0,40.7301,90.6916,2.0246
25,0,40.2757,91.8808,2.0644
25,0,39.7359,93.3609,2.0916
25,0,39.3931,94.5758,2.1112
25,0,39.1542,95.437,2.1238
25,0,39.1784,95.7328,2.1273
25,0,39.2203,95.6066,2.1262
25,0,39.4199,95.2353,2.1352
25,0,39.2882,94.7862,2.1812
26,1,34.3292,87.7091,0
26,1,34.3518,87.7167,0
26,1,34.4404,87.7505,0.052339
26,1,34.6277,87.8067,0.12972
26,1,34.6392,87.8462,0.18238
26,1,34.6532,88.0195,0.22555
26,1,34.7685,88.1974,0.29936
26,1,34.7479,88.5883,0.39909
26,1,34.2688,89.5565,0.46981
26,1,33.886,90.2411,0.60684
26,1,33.5253,91.3601,0.77253
26,1,32.9359,92.6087,0.89307
26,1,32.1822,93.6045,1.047
26,1,32.0503,94.2377,1.2746
26,1,32.3923,94.3941,1.4521
26,1,32.7912,94.6717,1.6807
26,1,33.1032,95.1508,1.8738
26,1,33.1798,96.0783,2.1245
26,1,33.3372,97.0114,2.4117
26,1,33.2997,98.1529,2.7217
26,1,33.3446,99.1927,2.9902
26,1,33.8845,99.76,3.2561
26,1,33.9634,100.7327,3.6054
26,1,34.3179,101.3753,3.8794
26,1,34.9401,102.0797,4.1973
26,1,35.6572,102.8491,4.4985
26,1,36.1902,104.0862,4.9659
26,1,35.7273,105.2509,5.3302
26,1,35.0727,106.6113,5.6993
26,1,33.9763,107.8997,6.0039
26,1,32.6895,108.9789,6.2521
26,1,31.3646,110.4619,7.0087
26,1,30.1584,111.5507,7.4312
26,1,28.4409,112.9177,7.9408
26,1,27.5124,113.9302,8.3481
26,1,25.5199,115.2358,8.6393
26,1,24.449,116.35,9.1199
26,1,23.7902,117.1048,9.5356
26,1,23.1164,117.8362,10.0379
26,1,23.074,118.2336,10.4702
26,1,23.4911,118.3377,10.8871
26,1,23.6068,118.7583,11.4516
26,1,24.0665,118.8232,11.8732
26,1,24.027,119.1686,12.3674
26,1,24.7094,119.3863,12.9504
26,1,25.8721,119.9206,13.4523
26,1,26.1599,120.5501,13.8948
26,1,25.5774,121.7791,14.3656
26,1,24.9062,122.5571,14.7068
26,1,25.0621,122.9549,14.9645
26,1,24.9047,123.1893,15.2319
26,1,25.5706,122.9821,15.4962
26,1,26.5284,122.5547,15.6314
26,1,26.545,122.215,15.7312
26,1,27.9716,121.234,15.8575
26,1,29.1487,120.1862,15.8661
26,1,29.5673,119.2861,15.7553
26,1,29.6104,118.3905,15.4717
26,1,30.0722,117.3522,15.1061
26,1,30.998,115.8095,14.5998
26,1,31.1156,114.8591,14.1104
26,1,31.1057,113.648,13.4325
26,1,31.4261,112.6247,12.7865
26,1,32.0177,111.3074,11.8642
26,1,32.0669,110.2594,11.0426
26,1,32.6427,109.4272,10.0997
26,1,33.8144,108.5521,9.1959
26,1,35.1928,107.6501,8.2148
26,1,36.1106,107.0556,7.3661
26,1,36.9822,106.6089,6.5035
26,1,37.694,105.948,5.6972
26,1,38.5719,105.3353,4.9222
26,1,39.2781,104.5102,4.3876
26,1,39.7363,103.9066,3.9404
26,1,39.1823,103.3265,3.6104
26,1,38.3178,102.8939,3.4326
26,1,37.247,102.0429,3.3178
26,1,36.2416,100.9924,3.2973
26,1,35.3193,100.1379,3.3174
26,1,34.764,99.1546,3.3361
26,1,34.6239,97.9244,3.3474
26,1,34.4093,97.082,3.3623
26,1,34.584,95.842,3.3489
26,1,35.1551,94.4787,3.3164
26,1,36.078,92.7416,3.1843
26,1,36.6206,91.2686,3.0492
26,1,36.1987,89.1777,2.893
26,1,35.604,87.9765,2.8417
26,1,35.5795,86.5295,2.7197
26,1,36.3765,84.9343,2.5864
26,1,38.8574,81.8665,2.4474
26,1,38.9493,81.1073,2.3389
26,1,38.5591,81.1315,2.2373
26,1,38.0103,81.4647,2.0927
26,1,37.6807,81.799,1.9191
27,2,40.5332,80.7527,0.027976
27,2,40.5357,80.7501,0.019782
27,2,40.6904,80.7705,0.076617
27,2,40.8678,80.6094,0.11869
27,2,40.8858,80.4699,0.18663
27,2,40.6487,80.6435,0.25641
27,2,40.1698,80.9979,0.40348
27,2,40.2865,80.7501,0.50007
27,2,40.8238,80.2009,0.71928
27,2,41.4773,79.6676,0.99799
27,2,41.8324,79.185,1.2074
27,2,41.9764,78.8599,1.4853
27,2,42.2256,78.6826,1.8176
27,2,42.8729,78.2627,2.1526
27,2,43.3637,77.9767,2.5435
27,2,43.7831,78.0855,2.9436
27,2,44.2314,78.1248,3.416
27,2,44.6301,78.2478,3.9833
27,2,44.5283,78.4711,4.4295
27,2,44.3953,78.8167,5.0254
27,2,44.2565,79.2466,5.8436
27,2,44.2638,79.5687,6.6229
27,2,44.5462,80.0668,7.52
27,2,44.1718,81.1796,8.3066
27,2,44.3186,82.0052,9.1485
27,2,44.4239,82.7313,10.2167
27,2,44.3489,83.212,11.0533
27,2,44.0744,84.0101,11.9744
27,2,43.4941,84.3282,12.8623
27,2,42.147,84.8782,13.9328
27,2,41.2557,85.1504,14.6768
27,2,40.201,85.5371,15.6653
27,2,38.6433,85.6824,16.6433
27,2,37.3887,86.1063,17.5
27,2,36.0067,87.0405,18.0112
27,2,34.4668,87.7152,19.0907
27,2,32.72,88.447,20.0169
27,2,31.614,89.0861,20.8001
27,2,30.576,89.6087,21.795
27,2,29.4769,89.9326,22.7266
27,2,28.3415,90.5957,23.67
27,2,27.9029,90.903,24.6399
27,2,26.6513,91.1936,25.6815
27,2,26.0334,91.3418,26.5445
27,2,25.0697,91.433,27.3507
27,2,24.3038,91.5996,28.1433
27,2,23.6582,91.8762,28.9876
27,2,22.7563,91.8532,29.6841
27,2,22.0149,91.9418,30.3041
27,2,22.4542,91.7736,30.8869
27,2,22.0319,91.5949,31.4525
27,2,22.0947,91.9455,31.7377
27,2,22.4249,92.3172,32.0381
27,2,23.0419,92.2917,32.227
27,2,23.2809,92.5646,32.2282
27,2,23.9614,92.6231,32.1658
27,2,24.0417,92.7754,32.0238
27,2,24.2454,92.6755,31.6051
27,2,24.0692,92.4722,31.1524
27,2,24.1579,92.1313,30.4965
27,2,24.2592,92.0861,29.8561
27,2,24.5739,91.8325,28.8906
27,2,24.9593,91.6327,28.1006
27,2,25.5506,91.1736,27.0057
27,2,25.9297,91.0122,25.9063
27,2,26.7732,90.7378,24.6476
27,2,27.9661,90.258,23.399
27,2,28.5778,89.9699,22.0459
27,2,30.0101,89.7732,20.5202
27,2,31.1977,89.3442,18.9858
27,2,32.0141,89.1614,17.4132
27,2,33.164,88.8368,16.1286
27,2,33.8673,88.2268,14.7507
27,2,34.4665,87.9767,13.3501
27,2,34.9885,88.0112,11.9534
27,2,35.4104,88.149,10.6767
27,2,36.5851,88.4105,9.3554
27,2,37.783,88.2519,8.3244
27,2,38.7651,87.876,7.4676
27,2,39.667,87.6685,6.6208
27,2,40.5108,87.4939,5.493
27,2,41.0902,87.0924,4.4515
27,2,41.9694,86.8225,3.7766
27,2,42.8646,86.5179,2.9584
27,2,42.9675,86.245,2.3925
27,2,42.9771,86.023,1.9061
27,2,43.0801,85.79,1.6381
27,2,43.2117,85.1721,1.5044
27,2,42.8981,84.7554,1.4463
27,2,42.8755,84.1932,1.4551
27,2,43.0555,83.0797,1.4976
27,2,43.0162,82.22,1.5201
27,2,42.808,81.4874,1.5413
27,2,42.8186,80.7035,1.5139
27,2,42.7818,79.9203,1.5114
27,2,42.7237,79.4276,1.4925
27,2,42.903,78.5555,1.4582
27,2,43.2508,77.8601,1.4042
27,2,43.5372,77.2602,1.3262
27,2,43.371,76.7494,1.246
27,2,43.3091,76.2954,1.1527
27,2,43.3513,75.7903,1.0754
27,2,43.4552,75.1413,1.0184
27,2,43.3489,74.4809,0.97478
27,2,43.2203,74.0453,0.96935
27,2,42.9252,74.068,0.92493
27,2,42.9549,74.4847,0.90244
27,2,42.9786,74.8177,0.91536
27,2,42.8284,75.2184,0.94108
28,0,0,102.4231,0
28,0,0,102.4459,0
28,0,0.027976,102.597,0.019782
28,0,0,102.7999,0.027976
28,0,0.019782,102.9464,0.044235
28,0,0.019782,103.1977,0.039565
28,0,0,103.6119,0.044235
28,0,0,104.1103,0.034264
28,0,0,104.9017,0.074019
28,0,0.019782,106.016,0.098912
