Participant,GoodBad,Angle1,Angle2,Angle3
73,0,0,99.6045,1.5193
73,0,0,99.6106,1.6074
73,0,0,99.6758,1.7822
73,0,0,99.7987,1.7586
73,0,0,99.9693,1.724
73,0,0.019782,100.0743,1.7279
73,0,0,100.1134,1.7244
73,0,0,100.2537,1.7166
73,0,0.019782,100.2561,1.7059
73,0,0,100.3056,1.675
73,0,0.027976,100.4574,1.6292
73,0,0.019782,100.443,1.5931
73,0,0,99.6783,2.3656
73,0,0.019782,99.8554,2.3703
73,0,0.027976,100.1434,1.895
73,0,0,100.2063,1.8987
73,0,0.019782,100.2788,1.9311
73,0,0.019782,100.3848,1.9781
73,0,0.019782,100.4705,2.0042
73,0,0,100.808,1.983
73,0,0,101.1291,1.9987
73,0,0,101.4338,2.0301
73,0,0,102.0354,2.0104
73,0,0,102.4783,2.0263
73,0,0,102.9665,2.0467
73,0,0,103.6209,2.1076
73,0,0.019782,104.2362,2.098
73,0,0,105.1171,2.1114
73,0,0,105.6678,2.1539
73,0,0,106.6371,2.1266
73,0,0,107.5117,2.0754
73,0,0.019782,108.0964,2.0836
73,0,0,109.0581,2.0803
73,0,0,110.2466,2.0243
73,0,0,111.0199,1.9729
73,0,0,111.8469,2.0009
73,0,0.019782,112.3645,2.0042
73,0,0.019782,112.9354,1.9471
73,0,0,113.0824,1.9346
73,0,0,113.074,1.9155
73,0,0.019782,112.9012,1.8934
73,0,0,112.8615,1.8749
73,0,0,112.5524,1.8748
73,0,0,112.1131,1.8337
73,0,0,111.9013,1.7969
73,0,0,111.1551,1.7434
73,0,0,110.7303,1.6854
73,0,0,110.0291,1.5936
73,0,0,109.29,1.5566
73,0,0,108.785,1.5047
73,0,0,108.3133,1.4653
73,0,0,108.0147,1.4749
73,0,0.019782,107.4579,1.4749
73,0,0.019782,107.204,1.4462
73,0,0,106.922,1.4562
73,0,0,106.4733,1.4606
73,0,0,106.2173,1.4552
73,0,0,105.9728,1.4645
73,0,0.019782,105.4539,1.4379
73,0,0,104.8172,1.418
73,0,0.027976,104.2308,1.3712
73,0,0,103.4302,1.2296
73,0,0,102.6713,1.0124
73,0,0.027976,102.1289,0.86592
73,0,0,101.2917,0.71299
73,0,0,100.5288,0.55953
73,0,0.019782,99.1514,0.40397
73,0,0,97.0974,0.229
73,0,0,95.3455,0.074019
73,0,0.019782,94.5249,0.062557
74,1,0,106.1795,0
74,1,0.019782,106.1492,0.062557
74,1,0.019782,106.0717,0.16313
74,1,0.027976,106.0254,0.2698
74,1,0.019782,105.9878,0.39909
74,1,0,106.0124,0.60101
74,1,0.019782,106.0205,0.84186
74,1,0,105.9544,1.0861
74,1,0.019782,105.946,1.3198
74,1,0,105.9144,1.6427
74,1,0,105.8326,1.9843
74,1,0,105.76,2.3317
74,1,0.019782,105.5992,2.713
74,1,0,105.3663,3.1328
74,1,0,105.0918,3.5886
74,1,0,104.7485,4.0516
74,1,0.019782,104.3803,4.5506
74,1,0.027976,104.0414,5.0329
74,1,0,103.7093,5.6709
74,1,0,103.4961,6.2932
74,1,0,103.3501,6.8776
74,1,0,103.2274,7.5011
74,1,0,103.0722,8.1714
74,1,0.019782,102.9218,8.9052
74,1,0,102.8752,9.5973
74,1,0,102.789,10.2762
74,1,0.019782,102.6753,10.9674
74,1,0,102.5388,11.6474
74,1,0,102.3499,12.3216
74,1,0,102.2758,13.0262
74,1,0,102.1422,13.645
74,1,0,102.023,14.3239
74,1,0,101.8696,14.9842
74,1,0,101.747,15.5787
74,1,0,101.5153,16.1572
74,1,0,101.3969,16.7353
74,1,0,101.3593,17.3076
74,1,0,101.3973,17.8464
74,1,0,101.4644,18.383
74,1,0,101.6258,18.8369
74,1,0.019782,101.9844,19.3336
74,1,0.027976,102.333,19.8332
74,1,0.027976,102.5072,20.2023
74,1,0.027976,102.6534,20.6703
74,1,0,102.7169,21.1703
74,1,0,102.7156,21.6494
74,1,0.027976,102.8139,22.1314
74,1,0.027976,102.8434,22.5316
74,1,0,102.6809,23.0356
74,1,0.019782,102.6698,23.5121
74,1,0.019782,102.6253,23.9445
74,1,0.027976,102.6011,24.3649
74,1,0.019782,102.7639,24.8021
74,1,0.019782,102.3638,25.0039
74,1,0,102.3896,25.1315
74,1,0.019782,102.6349,25.4283
74,1,0,102.7271,25.7666
74,1,0,102.7244,25.9236
74,1,0.027976,103.1027,26.1706
74,1,0.019782,103.3913,26.3656
74,1,0,103.6818,26.4736
74,1,0.027976,103.8867,26.5945
74,1,0.019782,104.1695,26.7105
74,1,0,104.8675,26.7178
74,1,0.027976,105.2601,26.7751
74,1,0,105.1885,26.8109
74,1,0.019782,106.0285,26.9214
74,1,0,106.4786,26.982
74,1,0,106.6327,26.9638
74,1,0,106.8774,27.0646
74,1,0,106.8315,27.1413
74,1,0.027976,106.4236,27.1002
74,1,0,106.1829,27.0616
74,1,0,106.3898,27.1404
74,1,0.019782,106.4256,27.1541
74,1,0,106.4752,27.1289
74,1,0.019782,106.7216,27.1178
74,1,0,106.6231,27.0691
74,1,0,106.3582,26.9676
74,1,0,106.0495,26.9053
74,1,0,106.1744,26.9338
74,1,0.019782,106.1688,26.8942
74,1,0,105.7454,26.755
74,1,0.019782,105.6889,26.7176
74,1,0,105.5229,26.7475
74,1,0,104.8528,26.6599
74,1,0,104.6445,26.671
74,1,0,104.4795,26.6942
74,1,0.019782,104.1436,26.7113
74,1,0,103.988,26.684
74,1,0,103.7711,26.65
74,1,0.027976,103.5173,26.6179
74,1,0.019782,103.6081,26.6207
74,1,0.027976,103.5197,26.5355
74,1,0.019782,103.413,26.4876
74,1,0.019782,103.2231,26.3537
74,1,0,103.3511,26.2486
74,1,0.019782,103.2539,26.1089
74,1,0,102.735,25.795
74,1,0,102.7569,25.4675
74,1,0.019782,102.76,25.1085
74,1,0.019782,102.7556,24.6656
74,1,0,102.7669,24.132
74,1,0.027976,102.8753,23.5926
74,1,0.019782,102.6653,22.9009
74,1,0,102.6731,22.1653
74,1,0.019782,103.0798,21.4936
74,1,0.027976,103.2122,20.7402
74,1,0.019782,103.4217,19.9053
74,1,0.019782,103.8022,19.0191
74,1,0,104.0169,18.1946
74,1,0,104.0541,17.3109
74,1,0.027976,104.2121,16.4568
74,1,0,104.3025,15.58
74,1,0,104.3088,14.7819
74,1,0.019782,104.3883,13.9982
74,1,0.019782,104.4833,13.1576
74,1,0,104.708,12.3028
74,1,0,105.1258,11.5302
74,1,0,105.3874,10.7537
74,1,0.027976,105.8528,9.8418
74,1,0,106.2385,9.0173
74,1,0,106.6314,8.2109
74,1,0,107.0376,7.4284
74,1,0,107.4913,6.6182
74,1,0,107.9881,5.7789
74,1,0.027976,108.5231,5.0769
74,1,0,109.0617,4.3914
74,1,0,109.5781,3.6954
74,1,0.027976,109.8666,3.1336
74,1,0,109.9669,2.506
74,1,0.027976,109.8299,2.0102
74,1,0,109.599,1.8389
74,1,0.019782,109.1905,1.6992
74,1,0,108.6151,1.7677
74,1,0.019782,107.949,1.8917
74,1,0.027976,107.2165,2.0806
74,1,0,106.4068,2.4729
74,1,0.027976,105.6233,2.6312
74,1,0,104.8803,2.6931
74,1,0.027976,104.1285,2.9118
74,1,0,103.5127,3.0886
74,1,0,103.1643,3.2519
74,1,12.5093,98.1144,3.3828
74,1,11.8839,98.8502,3.4838
74,1,12.7794,99.0283,3.6016
74,1,13.2483,99.5057,3.6591
74,1,11.8694,100.5902,3.7005
74,1,13.3334,100.1234,3.7458
74,1,14.229,99.5951,3.7302
74,1,14.8614,99.0576,3.6047
74,1,14.1294,99.1259,3.4765
74,1,7.0273,102.2594,3.4449
74,1,0,105.3972,3.4865
74,1,0.019782,105.204,3.6459
74,1,0.019782,104.9121,3.8051
74,1,0.027976,104.6232,3.9094
74,1,0.019782,104.2292,3.9945
74,1,0,103.9228,4.0661
74,1,0.027976,103.9633,4.163
74,1,0,104.2607,4.2215
74,1,8.7414,100.7759,4.2224
74,1,0,105.0229,4.2387
74,1,0,105.3312,4.2391
74,1,0,105.3795,4.1274
74,1,0,105.3682,3.9549
75,2,0,105.5553,0.027976
75,2,0,105.5619,0.027976
75,2,0.027976,105.5673,0.027976
75,2,0,105.6009,0.052339
75,2,0,105.6349,0.068528
75,2,0.027976,105.6675,0.096913
75,2,0.027976,105.6871,0.10087
75,2,0.019782,105.6619,0.094873
75,2,0.019782,105.6436,0.071326
75,2,0,105.6435,0.062557
75,2,0.027976,105.7069,0.055953
75,2,0,105.8494,0.048457
75,2,0,105.9679,0.048457
75,2,0.019782,106.0613,0.068528
75,2,0,106.1856,0.083929
75,2,0.019782,106.3047,0.098912
75,2,0,106.3674,0.10653
75,2,0.019782,106.3761,0.11869
75,2,0,106.3792,0.16786
75,2,0,106.3993,0.19483
75,2,0,106.3855,0.21489
75,2,0.019782,106.4484,0.27124
75,2,0,106.5044,0.34207
75,2,0,106.584,0.42796
75,2,0.019782,106.6881,0.49059
75,2,0.019782,106.8573,0.57777
75,2,0.019782,107.0187,0.62118
75,2,0,107.2132,0.65372
75,2,0,107.3918,0.65282
75,2,0.027976,107.5972,0.67202
75,2,0.019782,107.8849,0.51851
75,2,0,108.0847,0.47271
75,2,0.019782,108.3244,0.46098
75,2,0.027976,108.5636,0.27695
75,2,0,108.851,0.10653
75,2,0.027976,109.1143,0.065611
75,2,0,109.5432,0.32203
75,2,0.019782,109.9342,0.48416
75,2,0.019782,110.3391,0.70221
75,2,0,110.6639,1.0159
75,2,0,110.9905,1.4413
75,2,0,111.2111,1.7986
75,2,0,111.4435,2.3386
75,2,0.027976,111.5532,2.718
75,2,0.027976,111.6591,3.3046
75,2,0.019782,111.7174,3.8881
75,2,0,111.7104,4.3424
75,2,0.027976,111.6742,4.985
75,2,0,111.5774,5.5141
75,2,0,111.4355,6.3024
75,2,0,111.3861,6.872
75,2,0,111.3086,7.6738
75,2,0,111.1539,8.4109
75,2,0,111.0159,9.2974
75,2,0.027976,110.8381,10.1622
75,2,0,110.6028,10.9784
75,2,0,110.3848,11.9414
75,2,0,110.2001,12.7615
75,2,0.019782,109.8013,13.8111
75,2,0,109.6414,14.5709
75,2,0,109.6045,15.5463
75,2,0.019782,109.5833,16.2708
75,2,0,109.603,16.923
75,2,0,109.5771,18.0158
75,2,0,109.6181,18.7093
75,2,0,109.6164,19.5056
75,2,0.019782,109.6633,20.1585
75,2,0.019782,109.649,20.9181
75,2,0.019782,109.6472,21.6009
75,2,0,109.5401,22.2898
75,2,0,109.47,22.8815
75,2,0,109.3282,23.6327
75,2,0,109.1073,24.1991
75,2,0.019782,108.9519,24.8304
75,2,0.019782,108.4512,25.5667
75,2,0.019782,108.1435,26.1233
75,2,0,108.2015,26.7999
75,2,0.019782,107.8665,27.3757
75,2,0,107.5792,28.0011
75,2,0,107.5088,28.4226
75,2,0,107.3175,29.0251
75,2,0.027976,107.1508,29.372
75,2,0.019782,107.1891,29.8411
75,2,0,107.1819,30.1638
75,2,0.027976,107.1076,30.45
75,2,0.019782,107.1328,30.6445
75,2,0.027976,107.218,30.9481
75,2,0,107.3127,31.1204
75,2,0.019782,107.4235,31.2132
75,2,0,107.4195,31.2996
75,2,0,107.1218,31.2234
75,2,0.019782,107.1009,30.8317
75,2,0.019782,107.0297,30.6053
75,2,0.027976,106.7881,30.2585
75,2,0,106.5837,29.5125
75,2,0,106.6487,28.9622
75,2,0,106.973,28.2067
75,2,0,107.0898,27.3808
75,2,0,107.3028,26.3495
75,2,0.027976,107.5206,25.3717
75,2,0,107.8823,24.0857
75,2,0,107.9564,23.1156
75,2,0.027976,108.1578,21.5682
75,2,0.019782,108.4397,20.5503
75,2,0.019782,108.7553,19.1484
75,2,0,108.9134,18.0832
75,2,0,109.228,16.6502
75,2,0.019782,109.4399,15.6628
75,2,0.019782,109.928,14.4188
75,2,0,110.2951,13.437
75,2,0,110.7029,12.1494
75,2,0,111.2308,11.0374
75,2,0,111.7582,9.995
75,2,0.019782,112.4189,8.7681
75,2,0,112.9611,7.7957
75,2,0,113.4327,6.7678
75,2,0,113.755,5.5646
75,2,0,113.939,4.6726
75,2,0,114.1719,3.4922
75,2,0,114.4344,2.8035
75,2,0,114.7588,2.2883
75,2,0.019782,115.055,2.4219
75,2,0.019782,115.3121,2.8224
75,2,0.019782,115.8652,3.8563
75,2,0,116.1324,4.4483
75,2,0,116.6351,5.3703
75,2,0.027976,117.0693,5.938
75,2,0,117.3839,6.4949
75,2,0.027976,117.5654,7.0128
75,2,0.027976,117.6185,7.3137
75,2,0,117.591,7.6726
75,2,0.019782,117.3851,7.8303
75,2,0,117.3463,7.9702
75,2,0,117.0861,8.0869
75,2,0.019782,116.5425,8.1304
75,2,0,116.1257,8.1182
75,2,0.027976,115.2911,7.9761
75,2,0,115.0029,8.3424
75,2,0.019782,114.412,8.3051
75,2,0,113.5411,8.1792
75,2,0.019782,113.0407,8.1238
75,2,0.019782,112.4544,7.9691
75,2,0.019782,111.455,7.727
75,2,0.019782,110.8361,7.5418
75,2,0.019782,110.3749,7.2718
75,2,0.019782,109.8964,7.0945
75,2,0,109.2371,6.8534
75,2,0.019782,108.9125,6.6799
75,2,0.019782,108.64,6.4492
75,2,0,108.5007,6.2351
75,2,0,108.4315,5.9384
75,2,0.019782,108.2997,5.7269
75,2,0,108.1099,5.5571
75,2,0.019782,107.7323,5.1796
75,2,0,108.034,5.4717
75,2,0,108.1539,5.5064
75,2,0.027976,108.2426,5.482
75,2,0.019782,108.0954,5.3335
75,2,0.019782,108.1174,5.2386
75,2,0,108.2271,5.2312
75,2,0.019782,108.1364,5.1365
75,2,0,108.0613,5.0698
75,2,0,108.0952,5.0085
75,2,0,108.0867,4.974
75,2,0.019782,108.0676,4.928
75,2,0,108.1071,4.9379
75,2,0,108.116,4.9077
76,0,0,103.7637,0.027976
76,0,0,103.915,0.059347
76,0,0.019782,104.3419,0.10279
76,0,0,104.6939,0.17694
76,0,0,105.0924,0.29607
76,0,0,105.6275,0.41871
76,0,0,106.2644,0.62307
76,0,0.027976,107.036,0.75615
76,0,0,107.8714,0.91834
76,0,0,108.7043,1.0846
76,0,9.6597,105.3985,1.2148
76,0,15.9944,103.0706,1.334
76,0,18.4598,102.2008,1.4588
76,0,20.1856,101.4305,1.5047
76,0,20.2605,101.0672,1.5754
76,0,19.6479,100.937,1.7334
76,0,18.4869,100.9365,1.8429
76,0,13.5993,102.5765,1.9444
76,0,3.8962,106.5253,2.043
76,0,0,107.4166,2.1719
76,0,0,106.3381,2.3369
76,0,0.027976,105.2352,2.5388
76,0,0,104.113,2.7036
76,0,0,102.9547,2.8277
76,0,0,101.7936,2.9018
76,0,0,100.7593,2.9544
76,0,0.019782,99.8068,3.0198
76,0,0,98.9427,3.1022
76,0,0.019782,98.0636,3.1963
76,0,0.019782,97.1573,3.2521
76,0,0.019782,96.3769,3.3129
76,0,0,95.7317,3.3979
76,0,0,95.082,3.4607
76,0,0.019782,94.3569,3.4691
76,0,0.027976,93.6448,3.4749
76,0,0,93.0227,3.42
76,0,0,92.2502,3.4042
76,0,14.5288,83.8629,3.3911
76,0,22.933,78.5388,3.3857
76,0,29.8081,73.9917,3.3405
76,0,36.2504,69.7505,3.3204
76,0,41.8215,65.9035,3.2452
76,0,46.0102,62.7267,3.1981
76,0,49.2238,60.2073,3.2246
76,0,51.6255,58.2571,3.2341
76,0,53.489,56.6067,3.2173
76,0,54.9195,55.2686,3.1862
76,0,55.9091,54.0461,3.1208
76,0,57.0901,52.7511,3.0374
76,0,57.9282,51.4588,2.9305
76,0,58.9967,50.2704,2.829
76,0,59.6512,49.2411,2.7065
76,0,59.8767,48.4836,2.5632
76,0,60.0533,47.6905,2.4266
76,0,60.0818,47.109,2.3283
76,0,59.9012,46.8078,2.2617
76,0,59.502,46.6448,2.194
76,0,59.1059,46.6742,2.1975
76,0,58.953,47.0121,2.1307
76,0,58.8527,47.5537,2.1148
76,0,58.0474,48.5973,2.1303
76,0,56.6278,50.0856,2.1489
76,0,54.9971,51.7921,2.1628
76,0,53.7047,53.2616,2.1973
76,0,51.5527,55.5043,2.2195
76,0,49.6269,57.8585,2.242
76,0,47.871,60.5226,2.3107
76,0,45.3828,63.6491,2.3882
76,0,42.5198,67.3604,2.5018
76,0,39.7494,71.1544,2.6401
76,0,36.8313,75.0924,2.7718
76,0,34.0764,79.0081,2.9058
76,0,31.7084,82.7711,3.0527
76,0,29.0406,86.6815,3.1796
76,0,27.5093,90.0328,3.2803
76,0,26.3976,93.1013,3.3358
76,0,26.6953,95.2284,3.3112
76,0,27.3427,96.9381,3.2212
76,0,27.8856,98.4984,3.0823
76,0,27.0315,100.2048,2.9436
76,0,25.0716,102.0309,2.7016
76,0,23.4949,103.6688,2.462
76,0,20.6913,104.9325,2.1874
76,0,16.4559,106.272,1.8703
76,0,13.6463,107.2181,1.6232
76,0,10.2086,107.8187,1.3723
76,0,0.019782,110.205,1.2454
76,0,0,109.3772,1.3788
76,0,0.019782,108.5579,1.6347
76,0,0,107.6945,2.0008
76,0,0.019782,106.9077,2.3953
76,0,0,106.3864,2.758
76,0,0.019782,105.8914,3.1239
76,0,0,105.2931,3.4238
76,0,0,104.6237,3.7315
76,0,0.019782,104.013,3.969
76,0,0,103.5002,4.1529
76,0,0.019782,103.2731,4.3081
76,0,0.019782,103.0005,4.397
76,0,0,103.468,4.4098
76,0,0,104.2425,4.4062
76,0,0.019782,104.9282,4.394
76,0,0.019782,105.3729,4.3167
76,0,0.019782,105.5574,4.1971
76,0,0,105.5267,4.0482
76,0,0.027976,105.3476,3.8995
76,0,0,105.1087,3.7465
76,0,0.019782,104.81,3.6078
76,0,0.019782,104.4387,3.4694
76,0,0,104.0152,3.3832
77,1,0.019782,105.0173,0.027976
77,1,0.019782,105.019,0.019782
77,1,0.019782,105.0245,0.13417
77,1,0,105.0688,0.30196
77,1,0.019782,105.1103,0.57641
77,1,0,105.2018,0.86048
77,1,0,105.376,1.2168
77,1,0,105.5774,1.649
77,1,0,105.7769,2.0892
77,1,0,106.0342,2.5693
77,1,0,106.4348,3.1039
77,1,0,107.0489,3.7005
77,1,0,107.7177,4.3248
77,1,13.6712,102.5536,4.9848
77,1,18.3613,101.1752,5.7032
77,1,21.6702,100.4024,6.4643
77,1,25.0199,99.5881,7.2488
77,1,27.5199,99.1027,8.0483
77,1,29.5985,98.6566,8.8034
77,1,32.0536,97.8332,9.5282
77,1,34.0443,97.2766,10.1971
77,1,35.5483,97.0317,10.8391
77,1,36.611,97.2413,11.4925
77,1,37.8459,97.286,12.1065
77,1,39.1881,97.2418,12.7397
77,1,40.0468,97.253,13.3312
77,1,40.6904,97.1044,13.8129
77,1,41.7141,96.6224,14.286
77,1,42.7631,95.8334,14.7362
77,1,43.3514,95.2613,15.1865
77,1,44.0426,94.7133,15.6354
77,1,45.2069,94.0408,16.1241
77,1,46.311,93.4292,16.5314
77,1,47.2196,92.9742,16.9223
77,1,48.0188,92.7128,17.3465
77,1,48.5696,92.4713,17.715
77,1,49.0446,92.2595,18.0254
77,1,49.0446,92.2815,18.3168
77,1,48.9132,92.2404,18.5519
77,1,49.0265,91.7913,18.7348
77,1,48.9534,91.4681,18.867
77,1,49.0018,91.2673,18.8951
77,1,48.4871,91.3687,18.8252
77,1,48.3878,91.3144,18.7195
77,1,48.6783,90.9106,18.5314
77,1,49.0471,90.2456,18.3183
77,1,49.0709,89.8773,18.0147
77,1,49.1782,89.5903,17.6238
77,1,49.1079,89.6156,17.1927
77,1,48.8357,89.8831,16.7098
77,1,48.6556,90.1384,16.137
77,1,48.0725,90.8349,15.56
77,1,47.7577,91.4115,14.9388
77,1,47.4718,92.2033,14.298
77,1,46.8488,93.1814,13.6163
77,1,46.6316,94.1058,12.971
77,1,46.19,95.0416,12.2709
77,1,45.3809,96.2,11.5517
77,1,44.2254,97.519,10.804
77,1,42.803,98.8857,10.0048
77,1,41.4815,100.2298,9.2243
77,1,39.7795,101.5142,8.33
77,1,37.5215,102.6994,7.295
77,1,34.9403,104.1251,6.2966
77,1,31.5729,105.5034,5.3111
77,1,26.8595,106.9845,4.4645
77,1,22.2849,107.9996,3.6322
77,1,17.4305,108.9303,2.8797
77,1,9.9841,110.4026,2.2731
77,1,0,112.0599,1.6874
77,1,0,110.7376,1.3486
77,1,0,109.6864,1.2883
77,1,0,108.8671,1.3169
77,1,0.019782,108.1346,1.3815
77,1,0.027976,107.5464,1.4637
77,1,0,107.0087,1.5674
77,1,0,106.7044,1.6147
77,1,0,106.4864,1.6372
77,1,0.019782,106.3049,1.6158
77,1,0.019782,106.1304,1.5797
77,1,0,105.9211,1.5185
77,1,0,105.66,1.4267
77,1,0.019782,105.3907,1.3362
77,1,0,105.3707,1.2509
77,1,0.027976,105.3921,1.1556
77,1,0.019782,105.3765,1.0673
77,1,0.019782,105.267,0.94315
77,1,0.019782,105.1124,0.84996
77,1,0,104.9876,0.77228
77,1,0,104.93,0.70914
77,1,0.019782,104.9332,0.6691
77,1,0,104.9388,0.6573
77,1,0,104.9451,0.6465
77,1,0.019782,104.9279,0.61707
77,1,0,104.9096,0.61992
77,1,0.019782,104.8753,0.67493
77,1,0,104.8238,0.73435
78,2,0,105.0625,0
78,2,0.019782,105.0699,0.052339
78,2,0,105.1038,0.13562
78,2,0,105.1491,0.28116
78,2,0.027976,105.1595,0.45885
78,2,0,105.1405,0.64619
78,2,0.019782,105.0963,0.80113
78,2,0.019782,105.054,0.97538
78,2,0.019782,104.9693,1.1779
78,2,0.019782,104.9245,1.4008
78,2,0,104.8762,1.6322
78,2,0,104.8194,1.9078
78,2,0,104.8196,2.2265
78,2,0.027976,104.9521,2.593
78,2,0.027976,105.1167,2.9837
78,2,0.019782,105.366,3.3996
78,2,0,105.7316,3.881
78,2,0,106.0983,4.3454
78,2,0,106.4491,4.8333
78,2,0,106.7681,5.3978
78,2,0,107.0351,5.9689
78,2,0,107.2386,6.5921
78,2,0.027976,107.3729,7.2611
78,2,0,107.5302,8.0226
78,2,0.027976,107.6222,8.817
78,2,0.019782,107.6753,9.6598
78,2,0,107.6557,10.4943
78,2,0.019782,107.5522,11.3239
78,2,0,107.3007,12.1655
78,2,0.027976,106.9425,13.0463
78,2,0,106.3627,13.9233
78,2,0,105.7974,14.7285
78,2,0.027976,105.4518,15.615
78,2,0.019782,105.1903,16.4756
78,2,0.019782,105.01,17.2926
78,2,0.027976,104.887,18.0801
78,2,0.019782,104.6745,18.8321
78,2,0,104.4884,19.5566
78,2,0,104.2489,20.1933
78,2,0.019782,103.995,20.8212
78,2,0,103.9003,21.4186
78,2,0.019782,103.7289,22.0381
78,2,0,103.5456,22.5829
78,2,0,103.4323,23.1361
78,2,0.019782,103.2327,23.6421
78,2,0.027976,102.9344,24.0097
78,2,0,102.8137,24.363
78,2,0.019782,102.7692,24.5936
78,2,0,102.5321,24.691
78,2,0.019782,102.4763,24.7684
78,2,0,102.5006,24.7406
78,2,0.019782,102.5863,24.6232
78,2,0,102.6554,24.4276
78,2,0,102.7897,24.1393
78,2,0.019782,102.9622,23.7615
78,2,0,103.139,23.2999
78,2,0,103.3971,22.7874
78,2,0,103.7332,22.1998
78,2,0,104.0282,21.5494
78,2,0.019782,104.4029,20.8189
78,2,0,104.6851,20.0736
78,2,0.019782,105.0096,19.2845
78,2,0,105.4128,18.4932
78,2,0,105.8833,17.6733
78,2,0.019782,106.2174,16.8731
78,2,0.027976,106.5512,16.0347
78,2,0.027976,107.01,15.1817
78,2,0.019782,107.3563,14.3404
78,2,0,107.6998,13.4751
78,2,0.019782,107.9026,12.5255
78,2,0,108.1339,11.5648
78,2,0,108.3315,10.6182
78,2,0,108.4553,9.6366
78,2,0,108.5111,8.7292
78,2,0.019782,108.588,7.8318
78,2,0.027976,108.5873,7.0067
78,2,0,108.417,6.2397
78,2,0,108.3977,5.534
78,2,0,108.2862,4.8881
78,2,0,108.1646,4.2645
78,2,0.019782,107.9891,3.7055
78,2,0,107.9432,3.2187
78,2,0,107.9907,2.7114
78,2,0,108.1476,2.2593
78,2,0,108.3285,1.9246
78,2,0.019782,108.4904,1.7367
78,2,0.027976,108.6195,1.6033
78,2,0,108.6738,1.5136
78,2,0,108.6302,1.5178
78,2,0,108.4587,1.531
78,2,0.019782,108.1902,1.5361
78,2,0.019782,107.9093,1.5783
78,2,0,107.5934,1.5588
78,2,0.019782,107.2755,1.4941
78,2,0.019782,106.9718,1.4158
78,2,0,106.6897,1.3814
78,2,0.019782,106.408,1.3773
78,2,0,106.1005,1.2479
78,2,0.019782,105.8267,1.1122
78,2,0,105.6464,0.99858
78,2,0.019782,105.5823,0.89918
78,2,0,105.5438,0.77582
78,2,0,105.5368,0.67231
78,2,0.019782,105.532,0.59248
78,2,0.019782,105.5353,0.51014
78,2,0,105.577,0.44411
78,2,0,105.6214,0.37639
78,2,0,105.6539,0.34774
78,2,0.019782,105.6658,0.3363
78,2,0,105.635,0.38052
78,2,0,105.6142,0.43296
78,2,0,105.5993,0.52039
78,2,0.027976,105.5567,0.6123
78,2,0,105.5118,0.69886
79,0,0,104.6144,0.019782
79,0,0.019782,104.5822,0.034264
79,0,0,104.6507,0.034264
79,0,0,104.7093,0.086229
79,0,0.027976,104.7788,0.1282
79,0,0.027976,104.8264,0.17246
79,0,0.027976,104.8648,0.2185
79,0,0.019782,104.8355,0.27695
79,0,0.034264,104.8324,0.33862
79,0,0.019782,104.8483,0.38563
79,0,0,104.8583,0.41637
79,0,0,104.8896,0.44543
79,0,0,104.8678,0.46394
79,0,0.019782,104.8067,0.48497
79,0,0.019782,104.7833,0.48011
79,0,0.019782,104.7036,0.50124
79,0,0.019782,104.6361,0.53741
79,0,0,104.7515,0.62994
79,0,0.019782,104.8858,0.7831
79,0,0.019782,104.8814,0.93733
79,0,4.7092,103.1142,1.1376
79,0,14.6956,99.2946,1.3872
79,0,19.5974,97.2661,1.6721
79,0,22.5948,96.1085,1.972
79,0,25.1202,95.276,2.2863
79,0,26.8865,94.7273,2.6014
79,0,27.3168,94.7165,2.9158
79,0,27.1274,94.9561,3.1915
79,0,26.7886,95.2702,3.4598
79,0,26.0058,95.7235,3.7418
79,0,23.9706,96.633,4.0433
79,0,21.8849,97.5266,4.2963
79,0,18.2285,99.1687,4.5486
79,0,13.6988,101.1373,4.8063
79,0,6.4863,104.3601,5.0458
79,0,0.019782,107.1472,5.3199
79,0,0,106.3197,5.5674
79,0,0,105.3723,5.8345
79,0,0,104.4448,6.1105
79,0,0,103.4319,6.3581
79,0,0,102.4084,6.5935
79,0,0,101.383,6.7721
79,0,0,100.5199,6.932
79,0,0.019782,99.6991,7.0352
79,0,0,99.0976,7.1073
79,0,0,98.6518,7.1757
79,0,0,98.2018,7.219
79,0,0,97.6835,7.2055
79,0,0,97.125,7.1562
79,0,0,96.5099,7.0529
79,0,0,95.9624,6.916
79,0,0,95.3455,6.7244
79,0,0,94.7103,6.4868
79,0,0.019782,94.1137,6.2718
79,0,0,93.5613,6.0642
79,0,0.019782,92.8638,5.8031
79,0,0,92.3226,5.6364
79,0,0.027976,91.7331,5.3938
79,0,0.027976,91.1293,5.1983
79,0,0.027976,90.5608,5.0421
79,0,0.019782,90.0777,4.9432
79,0,0.027976,89.742,4.9995
79,0,0.019782,89.5923,5.1033
79,0,0,89.5049,5.1963
79,0,0,89.4488,5.3207
79,0,0,89.4196,5.4
79,0,0,89.5479,5.5147
79,0,0.019782,89.7866,5.6837
79,0,0,90.0749,5.7632
79,0,0,90.4337,5.8436
79,0,0,90.9735,6.0148
79,0,0.019782,91.581,6.1447
79,0,0,92.2425,6.2455
79,0,0.019782,93.0069,6.364
79,0,0,93.8483,6.4793
79,0,0,94.7881,6.5988
79,0,0.019782,95.7559,6.7513
79,0,0.019782,96.7241,6.8819
79,0,0.019782,97.6579,6.9762
79,0,0,98.5268,7.0876
